metric,labels,timestamp,value
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","5.920232654756958"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","5.899908568668381"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","5.809410565653134"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","5.641700124601965"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","5.639825586289333"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","5.498755633281765"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","5.41733888086949"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","5.247414750875993"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:08Z","104.02265058453914"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:23Z","81.45686380900705"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:38Z","87.55916159567275"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","87.68171050826359"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","94.44216570959803"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","100.39679824861462"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","79.1450259100948"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","74.33088573521644"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:08Z","71.67677318253048"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:23Z","70.35977459904639"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:38Z","91.4453271506018"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:24:53Z","97.18974669971328"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:08Z","95.93669729515403"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:23Z","107.30429422642284"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:38Z","104.2440636181541"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","98.74525426902974"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","95.82167980337317"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","89.3006432239682"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","96.02008618057205"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","99.58228905597326"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:08Z","105.26133610245759"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","96.73836211249117"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:38Z","79.05924767022651"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:53Z","85.47171116336976"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:08Z","88.14041416629088"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:23Z","91.05447791993396"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","97.14156553187051"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","101.9511856403847"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:29:08Z","103.24923350975457"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:08Z","104.02265058453914"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:23Z","81.45686380900705"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:38Z","87.55916159567275"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:53Z","87.68171050826359"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:08Z","94.44216570959803"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:23Z","100.39679824861462"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:38Z","79.1450259100948"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:53Z","74.33088573521644"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:08Z","71.67677318253048"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:23Z","70.35977459904639"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:38Z","91.4453271506018"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:24:53Z","97.18974669971328"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:08Z","95.93669729515403"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:23Z","107.30429422642284"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:38Z","104.2440636181541"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:25:53Z","98.74525426902974"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:08Z","95.82167980337317"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:23Z","89.3006432239682"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:38Z","96.02008618057205"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:26:53Z","99.58228905597326"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:08Z","105.26133610245759"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:23Z","96.73836211249117"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:38Z","79.05924767022651"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:27:53Z","85.47171116336976"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:08Z","88.14041416629088"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:23Z","91.05447791993396"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:38Z","97.14156553187051"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:28:53Z","101.9511856403847"
"container_memory_failures_total","failure_type=pgfault;id=/docker/fdfc0724b613bbad2b29e38f548044caa8fa5ece06aea1f7630b8b07f070b604;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:29:08Z","103.24923350975457"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:22:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:08Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:23Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:38Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:23:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:25:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:08Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:23Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:38Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:26:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:27:23Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:38Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:28:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=container","2025-11-03T15:29:08Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:22:53Z","0"
"container_memory_failures_total","failure_type=pgfault;id=/kubepods;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-11-03T15:23:08Z","0"
